Time_s,Ax_g,Ay_g,Az_g,RollRate_deg_s,YawRate_deg_s
268.93,0.24186257233247,1.25301239360703,-1.71709565945532,0.531,60.925
268.94,0.29214675020334,1.22974266553413,-1.78494412836409,1.116,65.571
268.95,0.353249716596852,1.1990154774031,-1.79029019881133,1.825,70.901
268.96,0.429980375380365,1.13741499342504,-1.72266443922455,2.604,76.67
268.97,0.5100458615578,1.09454856540949,-1.60942232709039,3.575,82.32
268.98,0.558372350034787,1.06226975629124,-1.48936557390156,4.491,87.331
268.99,0.56252104012925,0.994555413752156,-1.39154641780363,4.521,91.329
269,0.551123060911066,0.937196852566583,-1.31500267882832,3.017,94.248
269.01,0.554936960505333,0.935973475247562,-1.22596193741349,0.297,96.465
269.02,0.567177094983734,0.944348362145809,-1.09314230134144,-2.555,98.352
269.03,0.554509836001468,0.941222605227841,-0.931633278934989,-4.616000000006,99.8830000000059
269.04,0.502448116073381,0.982894417826572,-0.798736198955713,-5.672,100.92
269.05,0.419227192789609,1.04699530998108,-0.726509540512172,-5.856,101.544
269.06,0.309421611444796,1.02719379081543,-0.691102184214307,-5.263,101.8
269.07,0.180872631779444,0.968009206093046,-0.654673675737616,-3.981,101.384
269.08,0.0543149739866355,0.976394033213916,-0.598225579304982,-2.234,100.225
269.09,-0.0478656933736091,1.01165631396638,-0.526309996316415,-0.606999999993878,98.757999999991
269.1,-0.0808301710099118,0.976714003186615,-0.456052236435855,0.47,97.17
269.11,0.0113820878338598,0.906931567613051,-0.400198037990496,1.538,94.797
269.12,0.20179800371361,0.890791901611604,-0.355702962788137,3.323,90.607
269.13,0.374165529214703,0.970776076548458,-0.323582115591775,5.403,84.051
269.14,0.445015558946823,1.10457952814555,-0.342897345095401,6.467,75.488
269.15,0.432093248648445,1.13713399603957,-0.458380834163001,5.528,66.006
269.16,0.396691314381808,0.989919197824751,-0.654039109349986,1.961,56.492
269.17,0.373342695723106,0.747518911807942,-0.845315401448545,-4.509,47.14
269.18,0.371052880901085,0.501169903111884,-0.972208319047228,-12.719,37.963
269.19,0.398001473751925,0.275529241881723,-1.0667613326469,-19.932,29.045
269.2,0.451420508957895,0.111456936975306,-1.18588798264212,-23.254,20.146
269.21,0.51038394856728,0.0594702239794674,-1.33747414695162,-21.534,10.851
269.22,0.567948376591635,0.124038171971815,-1.50467666629431,-16.295,1.06
269.23,0.641185478804462,0.185300672289265,-1.68948552418041,-10.421,-8.579
269.24,0.730966660592326,0.112120556416537,-1.86674947424253,-6.185,-17.028
269.25,0.813038651932092,-0.0652181399089106,-1.96244653438861,-4.52,-23.867
269.26,0.867218005243054,-0.220820539885911,-1.92934798902425,-4.761,-29.654
269.27,0.891298172995779,-0.292782461089508,-1.78933567288015,-5.351,-35.19
269.28,0.891623786607868,-0.294059084456633,-1.60504797876512,-5.5530000000014,-40.809000000031
269.29,0.871443955160367,-0.270201868798366,-1.43049461921346,-5.799,-46.267
269.3,0.829228962888832,-0.2566135556593,-1.29293695829301,-6.852,-51.155
269.31,0.75739110873035,-0.279307411349299,-1.18747384300303,-8.995,-55.221
269.32,0.651006928364456,-0.351765163030004,-1.08331134013134,-11.678,-58.331
269.33,0.528839144521275,-0.448923630734273,-0.96540370731076,-13.89,-60.54
269.34,0.431940579927455,-0.546741960339195,-0.834913318008623,-14.8729999999992,-62.0640000000062
269.35,0.392471491885886,-0.624783893568368,-0.685772993308224,-14.732,-63.15
269.36,0.402118910201824,-0.656879459099511,-0.520421465793637,-14.068,-63.941
269.37,0.405712045491758,-0.622375561097235,-0.356329360610588,-13.208,-64.374
269.38,0.350830804124451,-0.547469116756379,-0.243403602860704,-11.538,-64.069
269.39,0.268074771020661,-0.570096558454194,-0.268313113203724,-7.865,-62.703
269.4,0.246018382634994,-0.778312396728079,-0.435777181287279,-1.951,-60.808
269.41,0.306999924645918,-1.01848755187632,-0.615773504078921,4.471,-59.652
269.42,0.387785022863261,-1.14217416454823,-0.691408964584693,8.701,-59.847
269.43,0.437617074485026,-1.17028976813371,-0.676155373780905,9.067,-60.967
269.44,0.457430369443272,-1.18003186013531,-0.650617519118836,5.757,-62.322
269.45,0.467043812231783,-1.20709510162805,-0.665554130835878,0.281,-63.487
269.46,0.4873891622027,-1.23102872288476,-0.740096277159505,-5.366,-64.562
269.47,0.535019016660176,-1.23849225593916,-0.869505807671598,-9.2,-65.948
269.48,0.615079715382178,-1.23300913139453,-1.02647251761005,-9.9,-67.999
269.49,0.720353716208467,-1.2295438651496,-1.17886897792265,-7.649,-70.976
269.5,0.839036419362337,-1.2177042198827,-1.2993868680168,-3.857,-75.024
269.51,0.955922958038549,-1.17342671620089,-1.37159298999481,-0.075,-79.985
269.52,1.0531289466184,-1.11288704917138,-1.39872612901701,2.671,-85.284
269.53,1.12298645384682,-1.05926404189168,-1.40631877873794,3.96000000000043,-90.2870000000247
269.54,1.16850577727686,-1.02670024246538,-1.41335773354317,4.035,-94.632
269.55,1.19725886018974,-1.03396289423932,-1.41964205471084,3.494,-98.314
269.56,1.21901281488812,-1.04208037076184,-1.40248018240449,2.668,-101.706
269.57,1.22498822808501,-0.991079049021695,-1.31227202764707,1.703,-105.054
269.58,1.18174574620216,-0.925544886717682,-1.13139203377029,0.786,-107.893
269.59,1.0848736293103,-0.954855650057116,-0.914891582408909,-0.433000000014427,-109.323999999998
269.6,0.973005815120739,-1.0882789130532,-0.751406092686556,-2.971,-108.956
269.61,0.87711816329243,-1.23890138782095,-0.690826654637704,-6.996,-107.119
269.62,0.800217046881226,-1.36114128362464,-0.717427378236567,-11.042,-104.313
269.63,0.72433781096843,-1.42310197821159,-0.789342674988134,-13.211,-100.998
269.64,0.642337103159519,-1.40330545700001,-0.857521198038987,-12.144,-97.589
269.65,0.582797148351044,-1.33505874259665,-0.881219709443066,-7.698,-94.372
269.66,0.569270250344593,-1.25464352350902,-0.846363609810882,-1.381,-91.453
269.67,0.593094852803605,-1.23302621156627,-0.784916711295696,4.386,-88.763
269.68,0.643265533053461,-1.29888529418612,-0.792782134341245,7.622,-86.398
269.69,0.703825632827548,-1.37829756683407,-0.922213712445916,8.152,-84.698
269.7,0.744093790262124,-1.39612190340976,-1.08983616230825,7.35,-83.847
269.71,0.74906989777295,-1.35279292103029,-1.17093017785307,6.408,-83.756
269.72,0.727856665676822,-1.28360922996638,-1.12892887486527,5.514,-84.241
269.73,0.692859083416974,-1.20617761304293,-1.03736000925272,4.295,-85.01
269.74,0.654612364667712,-1.14935587847159,-0.984380997455351,2.474,-85.709
269.75,0.62759119968868,-1.12989480959312,-0.983676681156111,0.305,-86.198
269.76,0.625383655995383,-1.13806704272497,-0.992811506068946,-1.548,-86.654
269.77,0.64996891750009,-1.15045659841341,-0.993002338079,-2.436,-87.378
269.78,0.68923730851515,-1.13760681587819,-0.997421157625966,-1.96099999999161,-88.4860000000084
269.79,0.721940099810511,-1.09891598336948,-1.0283607199929,-0.485,-89.956
269.8,0.714300716449467,-1.06319225129455,-1.08575595155145,1.139,-91.815
269.81,0.653979497438151,-1.04775680217777,-1.13345397050116,2.391,-94.17
269.82,0.574017661712334,-1.02469861715736,-1.12830190888466,3.277,-96.997
269.83,0.506389131001045,-0.959705917461203,-1.0637796716894,4.005,-99.923
269.84,0.452197855024875,-0.900220385518057,-0.981079663846311,4.51899999999884,-102.326000000009
269.85,0.397597039807958,-0.907678695737436,-0.924958097432906,4.315,-103.892
269.86,0.33254044641689,-0.969835179321738,-0.898674659724381,3.001,-104.806
269.87,0.263783688266219,-1.01723891908123,-0.86228724395913,0.764,-105.327
269.88,0.21063485643526,-1.02403622200688,-0.780588897126877,-1.927,-105.317
269.89,0.184118871959168,-1.02676670052315,-0.673843092095301,-4.665,-104.347
269.9,0.186526926480427,-1.05847033792623,-0.592993669044608,-7.215,-102.047
269.91,0.210720524414857,-1.13115642781316,-0.56751473428869,-9.395,-98.252
269.92,0.237958143682164,-1.24383982277051,-0.595205162316129,-10.942,-93.13
269.93,0.257046214338903,-1.36350158361772,-0.659119639636244,-11.314,-87.29
269.94,0.273422504144714,-1.43833849354703,-0.745558361685528,-9.829,-81.575
269.95,0.293764068200445,-1.43537417539103,-0.839449116665245,-6.36,-76.722
269.96,0.312047823518674,-1.36957036640689,-0.915632795156235,-1.538,-73.205
269.97,0.328240587976602,-1.30238520847381,-0.958341850470116,3.673,-71.222
269.98,0.354314492604322,-1.2693144748788,-0.98196304844365,8.5,-70.812
269.99,0.398075746102167,-1.25226466417526,-1.01898480560708,12.292,-71.959
270,0.457671118558498,-1.22559791050051,-1.09608625957102,14.365,-74.468
270.01,0.523541911772664,-1.18596032502235,-1.21467381118872,14.053,-77.938
270.02,0.588182265621901,-1.15623287187333,-1.3515387778642,11.111,-82.009
270.03,0.649496238408689,-1.14210201131636,-1.45815396070104,6.24199999996822,-86.5020000000269
270.04,0.708367846928421,-1.13138655253971,-1.49011477129195,0.652,-91.24
270.05,0.764606296759227,-1.1117696153968,-1.45402574337324,-4.533,-95.863
270.06,0.812708302592115,-1.06862615363304,-1.37928822023032,-8.422,-99.981
270.07,0.849248511829861,-1.04106887480784,-1.29466265101418,-10.641,-103.346
270.08,0.868829535611173,-1.05636136226334,-1.22749339885041,-11.231,-105.904
270.09,0.860154804463002,-1.096707658042,-1.1792084827701,-10.3239999999881,-107.622000000005
270.1,0.815330456582886,-1.1207987283218,-1.12749102589091,-8.236,-108.581
270.11,0.736428247670285,-1.11531488111762,-1.05151891288914,-5.26,-109.032
270.12,0.637317454858891,-1.11816136792473,-0.956902372910479,-1.732,-109.132
270.13,0.536847320410666,-1.12103600326611,-0.863876428045629,1.738,-108.976
270.14,0.449468817984132,-1.1066493337118,-0.781966478076627,4.48,-108.505
270.15,0.376417806605767,-1.09052726811699,-0.719807987048308,5.906,-107.541
270.16,0.315066080412748,-1.09710141136252,-0.67185137196404,5.708,-105.964
270.17,0.265418739764083,-1.10315722456137,-0.630173611641782,4.061,-103.763
270.18,0.222974447939012,-1.11284343138173,-0.604760060586135,1.584,-100.844
270.19,0.183284173761953,-1.13824645029572,-0.61416884244113,-0.969,-97.177
270.2,0.148090755416282,-1.14801891567554,-0.667724971325827,-2.6,-92.934
270.21,0.119508101603071,-1.10155929303874,-0.754916471591062,-2.325,-88.34
270.22,0.0862194076350406,-0.998558731384731,-0.863217734030567,0.083,-83.436
270.23,0.0299659794242282,-0.865919720864629,-0.971257115225727,3.934,-78.123
270.24,-0.0517489622988412,-0.69125584206662,-1.04069643808178,8.37,-72.358
270.25,-0.151298889973446,-0.455507982434714,-1.04704935540537,12.641,-66.083
270.26,-0.255912495394812,-0.235045957357976,-1.00850661982038,15.886,-58.97
270.27,-0.34668236322934,-0.119323092470793,-0.951472537520421,17.362,-50.707
270.28,-0.416013652647421,-0.109602292221478,-0.879207308283984,16.8409999999862,-41.480999999945
270.29,-0.447709855332587,-0.189427471033779,-0.793950529088521,14.41,-31.797
270.3,-0.407766718963199,-0.287930095679435,-0.722450572232958,10.026,-22.176
270.31,-0.294000980469345,-0.305694874677882,-0.697543094796049,4.14,-12.814
270.32,-0.142417492479147,-0.214843443956551,-0.725316327807521,-1.541,-3.578
270.33,-0.00700723491773806,-0.0810681560441864,-0.798556076483763,-4.817,5.606
270.34,0.0551052568180499,0.0177697514746082,-0.901760437767747,-4.63299999998295,14.4570000000448
270.35,0.0356577361292829,0.0803156643101228,-1.00725203360204,-1.633,22.34
270.36,-0.0249693539623111,0.127620669444168,-1.08753491218694,2.806,28.68
270.37,-0.0845011128178322,0.165513427811976,-1.10856187883729,7.387,33.283
270.38,-0.117354913916086,0.197010440283013,-1.04270083787121,10.911,36.195
270.39,-0.101096490892032,0.228978156160386,-0.950770440624198,12.513,37.734
270.4,-0.015436881623397,0.346244216324507,-0.970621944857562,12.418,38.487
270.41,0.112029926526969,0.540896612156677,-1.12434796140471,11.773,39.275
270.42,0.208468581571689,0.673610355546128,-1.27022092447755,11.02,40.636
270.43,0.229878736710705,0.702358103594689,-1.29799020709539,9.448,42.331
270.44,0.192338088277705,0.694710738563051,-1.23577479787932,6.496,43.874
270.45,0.137168943072165,0.698901218561496,-1.16302586142468,2.605,45.079
270.46,0.0946993212305269,0.706969467609382,-1.11258075516191,-1.202,46.015
270.47,0.0768177666520358,0.72820390122407,-1.07285401180606,-4.143,46.676
270.48,0.083466834399529,0.761619860131656,-1.03740751587374,-6.075,47.022
270.49,0.0953959794816069,0.772672262517491,-1.02692173554965,-7.241,47.128
270.5,0.0724262076516022,0.748829752000476,-1.06016630756319,-7.764,47.065
270.51,-0.0132769676143822,0.720471651208521,-1.11141593517502,-7.645,46.787
270.52,-0.14238662794416,0.699568450822829,-1.13071441914526,-6.832,46.284
270.53,-0.26203756108668,0.660322208885591,-1.09850782646451,-5.18999999998558,45.6299999999957
270.54,-0.323495943621752,0.601936563453651,-1.03606286820148,-2.653,44.87
270.55,-0.309660331098708,0.570169640496016,-0.97943981191217,0.521,43.989
270.56,-0.234559499979467,0.584738735182594,-0.935333988062427,3.56,43.045
270.57,-0.13793343149822,0.601363012154725,-0.880773219776052,5.128,42.269
270.58,-0.0945527706081301,0.565875855604008,-0.82053532048286,4.202,41.846
270.59,-0.161332294962026,0.506188985326872,-0.792934770309864,1.68599999999054,41.5479999999962
270.6,-0.313092527083143,0.504541623516735,-0.805068959744572,0.022,40.883
270.61,-0.465370030709226,0.560892779143421,-0.811784892662174,0.417,39.7
270.62,-0.544336491121403,0.603863904667682,-0.782516118854518,1.602,38.253
270.63,-0.525223007422638,0.601437916514939,-0.732621824527041,1.934,36.731
270.64,-0.438182627870096,0.577227357839324,-0.710724446579933,1.295,35.05
270.65,-0.351571220951916,0.556948626844273,-0.761303281302506,0.397,33.149
270.66,-0.311393629525459,0.561877989148386,-0.865369806670566,-0.693,31.128
270.67,-0.31323397626874,0.579743967285808,-0.975618962767619,-2.244,29.26
270.68,-0.334114124486143,0.570677965641817,-1.06473069038624,-4.024,27.897
270.69,-0.358752268839643,0.525698032014423,-1.10849145105005,-5.511,27.203
270.7,-0.377554215382271,0.481089658051086,-1.08701946097058,-6.394,27.035
270.71,-0.384735539401031,0.458925887196961,-1.02205991916749,-6.631,27.188
270.72,-0.380030200376044,0.455939680730241,-0.961469084804131,-6.181,27.515
270.73,-0.37588091441511,0.458888198776971,-0.919256234475703,-4.829,27.833
270.74,-0.385787539701263,0.469949415471595,-0.879225417966577,-2.211,27.978
270.75,-0.401886298117407,0.509717561712375,-0.824550201654032,1.675,27.943
270.76,-0.410342127886883,0.543463630253548,-0.801179043500927,5.683,27.821
270.77,-0.404230480543493,0.533261363490652,-0.682719278410133,7.84,27.447
270.78,-0.369180155316184,0.552739378272134,-0.61905857293099,7.29799999998987,26.8059999999993
270.79,-0.284296020337786,0.683129842249167,-0.743186619522035,5.516,26.679
270.8,-0.142035731829562,0.854327473923257,-0.947067292007584,4.769,27.994
270.81,0.0353202504812161,0.960834172366274,-1.09262234590182,5.825,30.822
270.82,0.194394270992264,0.984279552892614,-1.13227153337287,7.716,34.486
270.83,0.281984956008089,0.943110258730503,-1.10369286448422,9.038,38.397
270.84,0.297229246596655,0.885937624543196,-1.07025824038543,9.02099999999383,42.3270000000219
270.85,0.283763449184724,0.856153672885885,-1.09529459028662,7.935,46.187
270.86,0.270542851984104,0.827014724095494,-1.20648227681648,6.376,49.797
270.87,0.270475263997949,0.802669657005979,-1.37732699574237,4.51,52.847
270.88,0.291275205606547,0.817485887597933,-1.51681840503135,2.333,55.407
270.89,0.329530318952688,0.877460269400507,-1.5276278237441,0.116,58.019
270.9,0.387657954760263,0.989249158947469,-1.42897673508564,-1.53,61.155
270.91,0.469705834871119,1.12810384184066,-1.34499317438508,-2.086,64.864
270.92,0.567111808581936,1.22907799729914,-1.35419668296017,-1.438,68.956
270.93,0.659133688695177,1.24577259696098,-1.41087905372697,-0.267,73.292
270.94,0.716640717277052,1.18168279367725,-1.40691874001974,-0.154,77.697
270.95,0.722994989903097,1.09028066980202,-1.29185508164055,-2.164,81.813
270.96,0.680845687376308,1.02161386346702,-1.11496406038327,-5.389,85.098
270.97,0.606081888953318,1.0004117247356,-0.951112053501826,-7.493,87.005
270.98,0.520223438949879,1.06534149694381,-0.829270333181652,-6.809,87.269
270.99,0.432593718637951,1.17809411380927,-0.741212315411005,-3.457,86.106
271,0.349232231836134,1.23543904466891,-0.676698928397697,1.276,84.03
271.01,0.286475941549579,1.20821421589941,-0.623447432297583,5.657,81.53
271.02,0.250952288825406,1.14656432290887,-0.560926186925352,8.042,78.786
271.03,0.227407221336336,1.11007696920363,-0.494631956977871,7.26299999997683,75.6849999999799
271.04,0.198365845634078,1.11706800326449,-0.442130868883147,3.187,72.152
271.05,0.1603635116491,1.12875731231432,-0.404592992244942,-2.395,68.285
271.06,0.119800279402277,1.12267391855152,-0.382699537883971,-6.744,64.238
271.07,0.0850983371985606,1.15453275320312,-0.38997943869379,-8.287,60.131
271.08,0.0684675325617228,1.26674502028787,-0.473380592144426,-7.01,56.193
271.09,0.084665091366219,1.39788279967454,-0.652562981907777,-3.66199999997634,52.936999999988
271.1,0.136283278171045,1.45700863902939,-0.861600704919347,0.5,50.828
271.11,0.202689759010812,1.40885482783265,-1.01487153100579,3.871,49.98
271.12,0.260145277715821,1.28433910259295,-1.09160608748987,5.084,50.218
271.13,0.305315724477586,1.12044863319778,-1.1422797242152,3.548,51.274
271.14,0.343395971935184,0.965447858806056,-1.22049524853819,-0.205,52.767
